,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
13221,13221,2018-06-06,73.7505,73.0568,0.514,73.6811,73.4037,PG,7002928,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13222,13222,2018-06-07,75.7067,73.4334,1.896,75.0785,73.5127,PG,13476090,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13223,13223,2018-06-08,76.5154,75.0586,1.874,76.4857,75.1677,PG,13625346,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13224,13224,2018-06-11,76.9911,76.1884,0.45299999999999996,76.8325,76.2776,PG,9049393,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13225,13225,2018-06-12,77.1893,76.4163,-0.374,76.5451,77.1199,PG,8786022,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13226,13226,2018-06-13,76.7037,75.5145,-0.997,75.7821,76.7037,PG,8022397,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13227,13227,2018-06-14,75.8713,75.01899999999999,-0.628,75.3064,75.8713,PG,8895230,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13228,13228,2018-06-15,76.8127,75.237,1.829,76.6839,75.4749,PG,14943509,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13229,13229,2018-06-18,76.4064,74.7118,-1.99,75.1577,76.1686,PG,7384924,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13230,13230,2018-06-19,75.9902,74.8902,0.6459999999999999,75.6433,74.91,PG,8514036,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13231,13231,2018-06-20,75.6632,74.8604,-0.629,75.1677,75.6632,PG,6603460,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13232,13232,2018-06-21,76.3569,74.8505,0.778,75.7523,74.8505,PG,8691201,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13233,13233,2018-06-22,76.9267,76.0794,1.295,76.7334,76.0992,PG,11815468,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13234,13234,2018-06-25,77.2389,76.4857,0.465,77.0902,76.5848,PG,11300455,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13235,13235,2018-06-26,77.6055,76.6641,0.27,77.2983,77.0902,PG,9558489,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13236,13236,2018-06-27,77.997,76.8623,-0.397,76.9911,77.4073,PG,7871702,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13237,13237,2018-06-28,77.6105,76.9614,0.46299999999999997,77.3479,77.1596,PG,5714437,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13238,13238,2018-06-29,77.8335,76.5947,0.013000000000000001,77.3578,77.2289,PG,7679879,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13239,13239,2018-07-02,77.6055,76.7245,0.09,77.4271,76.8028,PG,6092868,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13240,13240,2018-07-03,78.0515,77.0803,-0.294,77.1992,77.8335,PG,5897243,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13241,13241,2018-07-05,78.5371,77.4172,1.682,78.4974,77.4371,PG,7956147,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13242,13242,2018-07-06,78.9037,78.1902,0.126,78.5965,78.6659,PG,7244015,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13243,13243,2018-07-09,78.1208,77.0803,-1.828,77.1596,77.7542,PG,9095947,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13244,13244,2018-07-10,79.2209,77.2884,2.517,79.1019,77.3677,PG,12773488,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13245,13245,2018-07-11,79.1218,78.3191,-0.8270000000000001,78.4479,78.9136,PG,7851585,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13246,13246,2018-07-12,78.8046,77.8582,-0.341,78.1803,78.6263,PG,8556814,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13247,13247,2018-07-13,78.7551,78.1902,0.532,78.5965,78.3686,PG,6021695,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13248,13248,2018-07-16,78.9136,78.1208,0.27699999999999997,78.8145,78.4974,PG,6931330,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13249,13249,2018-07-17,79.7758,78.8344,0.629,79.3101,78.9434,PG,8983374,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13250,13250,2018-07-18,79.4884,78.6163,-0.387,79.0028,79.0028,PG,9105138,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13251,13251,2018-07-19,79.19,77.89,-0.345,78.73,78.42,PG,8010597,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13252,13252,2018-07-20,79.055,78.32,-0.064,78.68,78.32,PG,8237389,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13253,13253,2018-07-23,78.94,78.24,-0.21600000000000003,78.51,78.49,PG,5881617,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13254,13254,2018-07-24,79.01,77.54,0.611,78.99,77.54,PG,8297092,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13255,13255,2018-07-25,79.6,78.72,0.608,79.47,78.72,PG,6194526,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13256,13256,2018-07-26,80.77,79.47,0.78,80.09,79.56,PG,9771096,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13257,13257,2018-07-27,80.8253,79.46,0.612,80.58,79.67,PG,7493298,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13258,13258,2018-07-30,80.5,79.84,-0.47200000000000003,80.2,80.07,PG,7090749,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13259,13259,2018-07-31,80.98,79.43,0.848,80.88,80.39,PG,9878263,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13260,13260,2018-08-01,80.82,80.11,-0.284,80.65,80.42,PG,7556733,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13261,13261,2018-08-02,82.22,80.59,1.6740000000000002,82.0,80.8,PG,9261768,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13262,13262,2018-08-03,83.1,81.92,0.402,82.33,82.14,PG,7102815,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13263,13263,2018-08-06,82.925,82.15,0.231,82.52,82.2,PG,5669223,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13264,13264,2018-08-07,82.68,81.73,0.145,82.64,82.41,PG,6418086,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13265,13265,2018-08-08,82.79899999999999,82.1,-0.35100000000000003,82.35,82.1,PG,4891755,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13266,13266,2018-08-09,82.44,81.3,-1.1540000000000001,81.4,82.44,PG,5167776,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13267,13267,2018-08-10,81.76,81.0,0.037000000000000005,81.43,81.3,PG,5566313,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13268,13268,2018-08-13,82.08,81.15,0.111,81.52,81.7,PG,5068285,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13269,13269,2018-08-14,81.72,81.23,-0.258,81.31,81.39,PG,6226899,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13270,13270,2018-08-15,82.365,80.81,1.218,82.3,81.3,PG,8753541,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13271,13271,2018-08-16,84.0,82.31,1.689,83.69,82.46,PG,12367981,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13272,13272,2018-08-17,84.2,83.6,0.0,83.69,83.73,PG,8409296,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13273,13273,2018-08-20,83.95,83.31,-0.06,83.64,83.89,PG,6795814,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13274,13274,2018-08-21,84.0,83.09,0.311,83.9,83.57,PG,8534868,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13275,13275,2018-08-22,83.85,83.06,-0.608,83.39,83.81,PG,5132624,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13276,13276,2018-08-23,83.6,82.84,-0.18,83.24,83.01,PG,4323170,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13277,13277,2018-08-24,83.55,83.03,0.14400000000000002,83.36,83.22,PG,5356099,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13278,13278,2018-08-27,83.82,83.02,0.096,83.44,83.5,PG,3941454,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13279,13279,2018-08-28,83.86,83.32,0.048,83.48,83.72,PG,5405213,Procter & Gamble Company (The),Consumer Packaged Goods,Consumer Defensive
13280,13280,2018-01-02,103.572,101.6115,-1.193,101.8359,103.2309,PM,5126776,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13281,13281,2018-01-03,102.2895,101.3136,-0.125,101.7091,101.8066,PM,3589756,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13282,13282,2018-01-04,101.9334,100.9384,-0.758,100.9384,101.6895,PM,4170091,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13283,13283,2018-01-05,102.0407,100.7433,0.802,101.7481,100.7433,PM,4641446,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13284,13284,2018-01-08,102.109,101.3091,-0.153,101.59200000000001,101.4359,PM,4911599,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13285,13285,2018-01-09,102.8602,101.6895,0.72,102.3236,102.1871,PM,3939176,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13286,13286,2018-01-10,103.4455,101.3383,0.706,103.0455,102.4505,PM,3696461,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13287,13287,2018-01-11,104.0113,101.8505,-0.7290000000000001,102.2944,103.7186,PM,4109303,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13288,13288,2018-01-12,103.0553,101.3676,-0.34299999999999997,101.9432,102.98700000000001,PM,5513801,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13289,13289,2018-01-16,102.4114,101.23100000000001,0.354,102.3041,101.992,PM,5855595,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13290,13290,2018-01-17,103.6504,102.509,0.877,103.2016,102.509,PM,4009392,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13291,13291,2018-01-18,103.1236,102.2358,-0.6809999999999999,102.4992,102.8797,PM,4134618,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13292,13292,2018-01-19,106.4404,102.9577,3.6639999999999997,106.255,102.9968,PM,5818855,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13293,13293,2018-01-22,106.9964,105.8063,-0.10099999999999999,106.1477,106.4794,PM,4762264,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13294,13294,2018-01-23,107.0891,105.7478,0.662,106.8501,105.8453,PM,3778058,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13295,13295,2018-01-24,108.1768,106.8794,0.977,107.8939,106.8794,PM,4404104,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13296,13296,2018-01-25,108.52799999999999,100.4994,-2.812,104.86,107.7281,PM,11823674,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13297,13297,2018-01-26,107.7574,104.6844,2.512,107.494,104.7332,PM,6000673,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13298,13298,2018-01-29,107.0159,105.7575,-1.4340000000000002,105.9526,106.9477,PM,3952549,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13299,13299,2018-01-30,106.694,105.1176,-0.617,105.29899999999999,105.5526,PM,4069673,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13300,13300,2018-01-31,105.816,104.1284,-0.6579999999999999,104.6064,105.5819,PM,5041574,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13301,13301,2018-02-01,104.9478,102.3673,-1.921,102.5968,104.421,PM,7612858,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13302,13302,2018-02-02,102.948,100.6652,-1.645,100.9091,102.4309,PM,6421805,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13303,13303,2018-02-05,100.9481,96.0997,-4.592,96.2753,100.4116,PM,7901161,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13304,13304,2018-02-06,98.1776,94.295,1.662,97.8752,94.9291,PM,9591585,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13305,13305,2018-02-07,99.1239,96.09,-1.445,96.4607,97.4557,PM,5916838,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13306,13306,2018-02-08,99.875,96.5777,1.527,97.9337,97.085,PM,11214336,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13307,13307,2018-02-09,99.1141,96.1388,-0.44799999999999995,97.4947,98.4313,PM,9899855,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13308,13308,2018-02-12,100.5482,97.3484,2.461,99.8946,97.8167,PM,6468874,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13309,13309,2018-02-13,100.63600000000001,98.5044,0.635,100.5287,99.2507,PM,5182271,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13310,13310,2018-02-14,100.9676,99.2507,-0.495,100.0311,100.236,PM,4253763,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13311,13311,2018-02-15,101.1725,99.5629,1.122,101.15299999999999,100.0506,PM,4361113,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13312,13312,2018-02-16,102.5578,100.5287,0.598,101.7578,100.7823,PM,5209387,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13313,13313,2018-02-20,101.3481,99.8263,-1.4,100.3336,101.1628,PM,3974934,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13314,13314,2018-02-21,102.4797,100.4604,0.846,101.1823,100.5774,PM,5661147,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13315,13315,2018-02-22,102.9285,100.3726,-0.713,100.4604,101.1237,PM,4072916,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13316,13316,2018-02-23,103.7577,100.8994,3.0389999999999997,103.5138,101.11399999999999,PM,4824677,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13317,13317,2018-02-26,104.1771,102.6065,0.537,104.0698,103.6308,PM,5654748,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13318,13318,2018-02-27,103.865,101.5335,-2.437,101.5335,103.7869,PM,4414524,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13319,13319,2018-02-28,103.0455,100.9676,-0.509,101.0164,102.8212,PM,5346032,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13320,13320,2018-03-01,102.4748,100.4116,1.091,102.1188,101.1335,PM,6683285,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13321,13321,2018-03-02,104.4601,101.7578,2.035,104.1967,101.7578,PM,6229100,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13322,13322,2018-03-05,105.2015,103.1821,0.833,105.0649,103.4455,PM,5557546,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13323,13323,2018-03-06,105.3575,104.0113,0.26,105.338,105.1234,PM,6040950,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13324,13324,2018-03-07,105.2112,103.7308,-1.0090000000000001,104.2747,104.3527,PM,3271355,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13325,13325,2018-03-08,106.3916,104.3235,1.974,106.3331,104.5381,PM,4053811,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13326,13326,2018-03-09,107.2111,105.338,-0.642,105.6502,106.7818,PM,4398017,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13327,13327,2018-03-12,105.9136,104.5186,-1.071,104.5186,105.3478,PM,5081263,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13328,13328,2018-03-13,105.1137,104.2162,0.09300000000000001,104.6161,104.9478,PM,3847110,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13329,13329,2018-03-14,105.1137,102.7821,-1.52,103.02600000000001,104.8795,PM,3287312,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13330,13330,2018-03-15,103.2016,102.2114,-0.5870000000000001,102.4212,102.7138,PM,3620771,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13331,13331,2018-03-16,103.2114,100.6457,-1.4569999999999999,100.9286,102.4309,PM,8277023,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13332,13332,2018-03-19,100.9189,99.2117,-1.662,99.2507,100.6067,PM,4968092,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13333,13333,2018-03-20,99.6799,97.6703,-1.445,97.8167,99.3873,PM,5194560,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13334,13334,2018-03-21,98.073,95.7065,-1.462,96.3869,97.6983,PM,5917470,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13335,13335,2018-03-22,97.866,95.9432,-0.08199999999999999,96.30799999999999,96.1995,PM,9655806,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13336,13336,2018-03-23,97.3434,94.1781,-2.089,94.2964,96.9292,PM,5709206,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13337,13337,2018-03-26,95.7592,94.6416,0.753,95.0064,95.1444,PM,5239207,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13338,13338,2018-03-27,96.3079,94.6317,0.39399999999999996,95.3811,95.0163,PM,7206971,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13339,13339,2018-03-28,98.78299999999999,95.8643,3.1630000000000003,98.3984,96.0911,PM,7571028,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13340,13340,2018-03-29,99.6014,97.8364,-0.391,98.0139,98.8816,PM,3489263,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13341,13341,2018-04-02,98.5365,95.9481,-1.871,96.1798,98.2012,PM,4673585,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13342,13342,2018-04-03,98.6745,96.1404,2.3680000000000003,98.4576,96.9193,PM,5735000,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13343,13343,2018-04-04,99.9465,97.5208,1.072,99.5127,97.8068,PM,5150582,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13344,13344,2018-04-05,100.7847,98.8126,0.773,100.2818,99.9761,PM,4507937,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13345,13345,2018-04-06,100.9819,99.13799999999999,-0.669,99.6113,100.2029,PM,5049181,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13346,13346,2018-04-09,100.6171,99.0295,-0.317,99.2957,100.0649,PM,4198103,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13347,13347,2018-04-10,100.3607,99.1182,0.397,99.6902,99.8381,PM,2886774,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13348,13348,2018-04-11,100.8636,99.2267,-0.376,99.3155,99.5028,PM,3623586,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13349,13349,2018-04-12,100.5086,98.6351,-0.467,98.852,99.917,PM,3518534,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13350,13350,2018-04-13,100.90299999999999,98.8471,1.5959999999999999,100.4297,99.3845,PM,3985946,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13351,13351,2018-04-16,101.9088,100.3114,1.08,101.5144,100.834,PM,3971167,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13352,13352,2018-04-17,102.10600000000001,100.834,0.34,101.8595,101.7609,PM,6145297,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13353,13353,2018-04-18,101.6672,99.1971,-1.801,100.0254,101.4552,PM,5523706,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13354,13354,2018-04-19,92.9455,82.3356,-15.575999999999999,84.4458,92.2159,PM,45570307,Philip Morris International Inc,Tobacco Products,Consumer Defensive
13355,13355,2018-04-20,85.0965,82.65,-1.6,83.0949,84.5148,PM,17814237,Philip Morris International Inc,Tobacco Products,Consumer Defensive
