,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
2484,2484,2018-04-16,152.6514,149.5271,1.271,151.3778,150.9798,CAT,3055572,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2485,2485,2018-04-17,154.7607,152.2434,0.769,152.5419,152.5718,CAT,3817178,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2486,2486,2018-04-18,156.3328,153.8006,1.722,155.1687,154.4125,CAT,3087056,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2487,2487,2018-04-19,155.5418,153.1887,-0.16,154.9199,154.6115,CAT,4013234,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2488,2488,2018-04-20,156.14,152.37,-1.078,153.25,155.25,CAT,4057801,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2489,2489,2018-04-23,155.74,152.18,0.483,153.99,154.65,CAT,5350328,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2490,2490,2018-04-24,161.1,143.36,-6.202000000000001,144.44,159.75,CAT,24122297,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2491,2491,2018-04-25,147.6,142.16,0.519,145.19,143.83,CAT,9962250,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2492,2492,2018-04-26,147.4,144.01,0.7709999999999999,146.31,145.32,CAT,6558944,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2493,2493,2018-04-27,146.6,144.16,-1.087,144.72,145.67,CAT,3860561,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2494,2494,2018-04-30,146.2,143.6,-0.249,144.36,145.21,CAT,4764799,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2495,2495,2018-05-01,144.43,140.3,0.042,144.42,143.08,CAT,5004386,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2496,2496,2018-05-02,146.65,143.48,-0.38799999999999996,143.86,143.99,CAT,4637644,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2497,2497,2018-05-03,145.15,138.15,-0.055999999999999994,143.78,141.69,CAT,7703228,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2498,2498,2018-05-04,147.19,141.05,1.801,146.37,142.24,CAT,4678414,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2499,2499,2018-05-07,151.46,148.0,2.3569999999999998,149.82,148.18,CAT,6844614,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2500,2500,2018-05-08,151.07,148.57,0.073,149.93,150.65,CAT,3853585,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2501,2501,2018-05-09,153.35,150.5,1.788,152.61,150.75,CAT,4668230,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2502,2502,2018-05-10,155.44,152.81,0.8909999999999999,153.97,153.2,CAT,3910954,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2503,2503,2018-05-11,156.74,153.77,0.578,154.86,154.25,CAT,3507901,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2504,2504,2018-05-14,156.4,154.39,0.271,155.28,155.61,CAT,3563923,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2505,2505,2018-05-15,154.4,151.71,-1.732,152.59,153.82,CAT,4127177,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2506,2506,2018-05-16,153.87,152.35,0.7929999999999999,153.8,152.55,CAT,2693400,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2507,2507,2018-05-17,155.25,152.76,-0.07200000000000001,153.69,153.7,CAT,2885836,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2508,2508,2018-05-18,156.84,154.01,1.314,155.71,154.15,CAT,3889339,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2509,2509,2018-05-21,161.6,158.7,2.062,158.92,159.26,CAT,5849693,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2510,2510,2018-05-22,159.3548,156.14,-1.712,156.2,159.03,CAT,3512425,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2511,2511,2018-05-23,158.0,153.7211,0.986,157.74,154.65,CAT,4009966,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2512,2512,2018-05-24,158.3958,156.03,-0.025,157.7,157.21,CAT,2890978,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2513,2513,2018-05-25,157.57,155.23,-1.173,155.85,156.92,CAT,2359721,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2514,2514,2018-05-29,155.7193,152.64,-1.431,153.62,154.26,CAT,3795760,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2515,2515,2018-05-30,155.98,153.84,1.198,155.46,154.6,CAT,2688183,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2516,2516,2018-05-31,155.3099,151.5,-2.2840000000000003,151.91,155.3,CAT,4546036,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2517,2517,2018-06-01,154.19,152.26,1.06,153.52,153.3,CAT,2755539,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2518,2518,2018-06-04,154.93,152.08,-0.664,152.5,154.79,CAT,2470867,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2519,2519,2018-06-05,153.1,152.02,0.33399999999999996,153.01,152.4,CAT,2916553,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2520,2520,2018-06-06,156.54,153.01,2.287,156.51,153.65,CAT,3689293,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2521,2521,2018-06-07,157.93,155.53,-0.141,156.29,157.11,CAT,3149146,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2522,2522,2018-06-08,156.65,155.035,-0.621,155.32,156.19,CAT,3254129,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2523,2523,2018-06-11,157.08,154.72,0.631,156.3,155.19,CAT,2758304,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2524,2524,2018-06-12,159.19,156.39,0.7609999999999999,157.49,156.45,CAT,2595641,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2525,2525,2018-06-13,157.35,154.51,-1.765,154.71,157.18,CAT,4189325,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2526,2526,2018-06-14,157.36,152.76,-1.015,153.14,155.7,CAT,3967606,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2527,2527,2018-06-15,151.0,148.43,-2.037,150.02,150.85,CAT,8852451,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2528,2528,2018-06-18,149.46,147.72,-0.893,148.68,148.42,CAT,3651587,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2529,2529,2018-06-19,146.3,142.32,-3.6189999999999998,143.3,146.0,CAT,6792028,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2530,2530,2018-06-20,144.69,141.82,-0.11900000000000001,143.13,144.22,CAT,4128281,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2531,2531,2018-06-21,142.39,139.12,-2.515,139.53,142.25,CAT,5914894,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2532,2532,2018-06-22,142.5,139.77,0.294,139.94,140.9,CAT,5223430,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2533,2533,2018-06-25,138.98,135.18,-2.401,136.58,138.86,CAT,6078178,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2534,2534,2018-06-26,137.33,135.28,-0.7609999999999999,135.54,136.75,CAT,4285314,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2535,2535,2018-06-27,139.46,134.58,-0.6859999999999999,134.61,136.77,CAT,5663463,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2536,2536,2018-06-28,136.72,132.68,1.055,136.03,134.18,CAT,4215863,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2537,2537,2018-06-29,137.85,135.58,-0.265,135.67,136.61,CAT,4120281,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2538,2538,2018-07-02,136.43,133.2,0.457,136.29,133.8,CAT,3172703,Caterpillar Inc.,Farm & Construction Machinery,Industrials
2539,2539,2018-07-03,137.3482,133.33,-1.805,133.83,137.0,CAT,1837356,Caterpillar Inc.,Farm & Construction Machinery,Industrials
4318,4318,2018-01-02,69.8049,68.7592,1.507,69.7851,69.1143,EMR,3086515,Emerson Electric Company,Industrial Products,Industrials
4319,4319,2018-01-03,70.4954,69.2722,0.919,70.4264,69.7654,EMR,3308783,Emerson Electric Company,Industrial Products,Industrials
4320,4320,2018-01-04,70.8407,70.2468,0.14,70.525,70.5349,EMR,2806379,Emerson Electric Company,Industrial Products,Industrials
4321,4321,2018-01-05,71.4967,70.2389,1.315,71.4523,70.7914,EMR,3118806,Emerson Electric Company,Industrial Products,Industrials
4322,4322,2018-01-08,71.4523,70.7125,-0.318,71.2254,71.4523,EMR,2334812,Emerson Electric Company,Industrial Products,Industrials
4323,4323,2018-01-09,71.6102,70.9196,0.166,71.3438,71.4425,EMR,3367691,Emerson Electric Company,Industrial Products,Industrials
4324,4324,2018-01-10,71.7187,70.7322,0.373,71.6102,70.7716,EMR,2411341,Emerson Electric Company,Industrial Products,Industrials
4325,4325,2018-01-11,72.9025,71.4819,1.777,72.8828,71.8963,EMR,2917413,Emerson Electric Company,Industrial Products,Industrials
4326,4326,2018-01-12,73.4451,72.8532,0.040999999999999995,72.9124,73.0011,EMR,3500893,Emerson Electric Company,Industrial Products,Industrials
4327,4327,2018-01-16,72.8828,71.1366,-1.4609999999999999,71.8469,72.3994,EMR,3899883,Emerson Electric Company,Industrial Products,Industrials
4328,4328,2018-01-17,72.7841,71.9039,0.33,72.0837,72.064,EMR,3276125,Emerson Electric Company,Industrial Products,Industrials
4329,4329,2018-01-18,72.9518,72.0146,0.52,72.4586,72.4882,EMR,2356169,Emerson Electric Company,Industrial Products,Industrials
4330,4330,2018-01-19,72.8038,71.8963,-0.42200000000000004,72.1527,72.6361,EMR,3538255,Emerson Electric Company,Industrial Products,Industrials
4331,4331,2018-01-22,72.2909,71.3734,0.16399999999999998,72.2711,71.9554,EMR,3521480,Emerson Electric Company,Industrial Products,Industrials
4332,4332,2018-01-23,72.8532,72.0245,-0.191,72.133,72.35,EMR,3205619,Emerson Electric Company,Industrial Products,Industrials
4333,4333,2018-01-24,72.7092,71.186,-0.67,71.6496,72.5473,EMR,3284325,Emerson Electric Company,Industrial Products,Industrials
4334,4334,2018-01-25,72.2119,70.821,0.069,71.699,72.0936,EMR,3293690,Emerson Electric Company,Industrial Products,Industrials
4335,4335,2018-01-26,73.0505,71.699,1.885,73.0505,71.916,EMR,3587451,Emerson Electric Company,Industrial Products,Industrials
4336,4336,2018-01-29,72.8729,71.9258,-1.431,72.0048,72.6756,EMR,2136367,Emerson Electric Company,Industrial Products,Industrials
4337,4337,2018-01-30,71.9258,71.1169,-0.7120000000000001,71.4918,71.4523,EMR,2311602,Emerson Electric Company,Industrial Products,Industrials
4338,4338,2018-01-31,72.2586,71.0577,-0.331,71.255,71.9653,EMR,5458129,Emerson Electric Company,Industrial Products,Industrials
4339,4339,2018-02-01,72.1133,68.7888,0.485,71.6003,70.4658,EMR,3022225,Emerson Electric Company,Industrial Products,Industrials
4340,4340,2018-02-02,71.3635,69.5582,-2.7689999999999997,69.6174,70.89,EMR,4852958,Emerson Electric Company,Industrial Products,Industrials
4341,4341,2018-02-05,70.456,67.2942,-3.0180000000000002,67.5162,69.0749,EMR,4426299,Emerson Electric Company,Industrial Products,Industrials
4342,4342,2018-02-06,70.4165,65.1091,1.1840000000000002,68.3153,65.7997,EMR,7320437,Emerson Electric Company,Industrial Products,Industrials
4343,4343,2018-02-07,69.5681,67.8033,-0.419,68.0292,68.4731,EMR,4045693,Emerson Electric Company,Industrial Products,Industrials
4344,4344,2018-02-08,68.187,65.4643,-3.7119999999999997,65.5037,68.0292,EMR,4350192,Emerson Electric Company,Industrial Products,Industrials
4345,4345,2018-02-09,68.8282,65.5037,4.021,68.1377,66.5889,EMR,5979295,Emerson Electric Company,Industrial Products,Industrials
4346,4346,2018-02-12,70.1008,68.6013,1.795,69.3609,68.76899999999999,EMR,5187914,Emerson Electric Company,Industrial Products,Industrials
4347,4347,2018-02-13,69.5681,68.4632,0.1,69.43,68.9466,EMR,3542085,Emerson Electric Company,Industrial Products,Industrials
4348,4348,2018-02-14,70.9393,68.7888,1.321,70.3474,69.7555,EMR,5000194,Emerson Electric Company,Industrial Products,Industrials
4349,4349,2018-02-15,72.1005,70.11399999999999,0.953,71.0179,71.445,EMR,4089784,Emerson Electric Company,Industrial Products,Industrials
4350,4350,2018-02-16,72.8753,70.84899999999999,2.084,72.4978,70.8987,EMR,4783836,Emerson Electric Company,Industrial Products,Industrials
4351,4351,2018-02-20,72.6617,70.41199999999999,-2.63,70.5908,71.9317,EMR,3897201,Emerson Electric Company,Industrial Products,Industrials
4352,4352,2018-02-21,72.0807,70.561,1.041,71.3258,70.6404,EMR,4368230,Emerson Electric Company,Industrial Products,Industrials
4353,4353,2018-02-22,72.0707,71.0576,0.39,71.6039,71.5741,EMR,2534679,Emerson Electric Company,Industrial Products,Industrials
4354,4354,2018-02-23,72.0608,70.7795,0.139,71.7032,71.9913,EMR,1901649,Emerson Electric Company,Industrial Products,Industrials
4355,4355,2018-02-26,73.1236,71.7926,1.8559999999999999,73.0342,72.3588,EMR,3881238,Emerson Electric Company,Industrial Products,Industrials
4356,4356,2018-02-27,73.9281,72.5972,-0.598,72.5972,72.9845,EMR,3454843,Emerson Electric Company,Industrial Products,Industrials
4357,4357,2018-02-28,72.9249,70.561,-2.7769999999999997,70.5808,72.915,EMR,4858805,Emerson Electric Company,Industrial Products,Industrials
4358,4358,2018-03-01,71.0278,68.8625,-2.083,69.1108,70.4815,EMR,4605649,Emerson Electric Company,Industrial Products,Industrials
4359,4359,2018-03-02,69.1506,67.9785,-0.316,68.8923,68.64399999999999,EMR,3893723,Emerson Electric Company,Industrial Products,Industrials
4360,4360,2018-03-05,70.0445,68.5049,1.139,69.67699999999999,68.6738,EMR,3935463,Emerson Electric Company,Industrial Products,Industrials
4361,4361,2018-03-06,70.1339,69.2399,0.456,69.9948,70.1339,EMR,2480550,Emerson Electric Company,Industrial Products,Industrials
4362,4362,2018-03-07,70.1041,68.8029,-1.249,69.1208,69.2002,EMR,3511699,Emerson Electric Company,Industrial Products,Industrials
4363,4363,2018-03-08,69.8061,68.7532,0.8909999999999999,69.7366,69.4783,EMR,3190706,Emerson Electric Company,Industrial Products,Industrials
4364,4364,2018-03-09,71.8224,70.1835,2.9339999999999997,71.7827,70.9185,EMR,3389652,Emerson Electric Company,Industrial Products,Industrials
4365,4365,2018-03-12,71.9913,70.5411,-1.176,70.9384,71.8224,EMR,2250810,Emerson Electric Company,Industrial Products,Industrials
4366,4366,2018-03-13,71.4698,70.4219,-0.266,70.7497,71.1271,EMR,3549283,Emerson Electric Company,Industrial Products,Industrials
4367,4367,2018-03-14,71.2563,70.1041,-0.688,70.263,71.2563,EMR,3885315,Emerson Electric Company,Industrial Products,Industrials
4368,4368,2018-03-15,70.7298,69.82600000000001,0.26899999999999996,70.4517,70.3425,EMR,3015210,Emerson Electric Company,Industrial Products,Industrials
4369,4369,2018-03-16,71.8919,70.3027,2.044,71.8919,70.6404,EMR,9730928,Emerson Electric Company,Industrial Products,Industrials
4370,4370,2018-03-19,71.3854,69.5457,-2.28,70.2531,71.3854,EMR,3945227,Emerson Electric Company,Industrial Products,Industrials
4371,4371,2018-03-20,71.14699999999999,70.0147,-0.254,70.0743,70.6206,EMR,2285285,Emerson Electric Company,Industrial Products,Industrials
4372,4372,2018-03-21,71.3457,69.9352,0.85,70.6702,70.2233,EMR,2068518,Emerson Electric Company,Industrial Products,Industrials
4373,4373,2018-03-22,69.8657,68.2467,-3.345,68.3063,69.8061,EMR,3153787,Emerson Electric Company,Industrial Products,Industrials
4374,4374,2018-03-23,68.8511,66.7767,-2.05,66.9058,68.5447,EMR,2836151,Emerson Electric Company,Industrial Products,Industrials
4375,4375,2018-03-26,69.1952,67.3428,3.1919999999999997,69.0413,67.9785,EMR,3321810,Emerson Electric Company,Industrial Products,Industrials
4376,4376,2018-03-27,69.4187,66.9654,-2.287,67.462,69.1704,EMR,2840773,Emerson Electric Company,Industrial Products,Industrials
4377,4377,2018-03-28,67.9338,66.4986,-0.9129999999999999,66.8462,67.6905,EMR,2668733,Emerson Electric Company,Industrial Products,Industrials
4378,4378,2018-03-29,68.3559,66.9862,1.486,67.8395,67.1839,EMR,1890758,Emerson Electric Company,Industrial Products,Industrials
4379,4379,2018-04-02,67.6507,64.7008,-2.958,65.8331,67.5911,EMR,3740005,Emerson Electric Company,Industrial Products,Industrials
4380,4380,2018-04-03,67.4322,65.8728,2.369,67.3925,66.3396,EMR,5067089,Emerson Electric Company,Industrial Products,Industrials
4381,4381,2018-04-04,67.9288,65.843,0.413,67.6706,66.2204,EMR,3791880,Emerson Electric Company,Industrial Products,Industrials
4382,4382,2018-04-05,68.3053,67.4124,0.41100000000000003,67.9487,68.058,EMR,2930364,Emerson Electric Company,Industrial Products,Industrials
4383,4383,2018-04-06,67.7004,64.7008,-3.07,65.8629,67.3428,EMR,4475551,Emerson Electric Company,Industrial Products,Industrials
4384,4384,2018-04-09,66.9654,65.6444,-0.18100000000000002,65.7437,66.2006,EMR,2321435,Emerson Electric Company,Industrial Products,Industrials
4385,4385,2018-04-10,67.4819,66.578,2.07,67.1044,66.578,EMR,2430264,Emerson Electric Company,Industrial Products,Industrials
4386,4386,2018-04-11,67.4521,66.2403,-0.71,66.6277,66.4588,EMR,2736705,Emerson Electric Company,Industrial Products,Industrials
4387,4387,2018-04-12,68.1474,66.8263,1.67,67.7401,66.8959,EMR,3195090,Emerson Electric Company,Industrial Products,Industrials
4388,4388,2018-04-13,68.7253,67.7252,0.32299999999999995,67.9586,68.346,EMR,3226301,Emerson Electric Company,Industrial Products,Industrials
4389,4389,2018-04-16,68.6937,68.0778,0.57,68.346,68.6241,EMR,2517375,Emerson Electric Company,Industrial Products,Industrials
4390,4390,2018-04-17,69.2101,68.5844,0.843,68.9221,68.9916,EMR,3914809,Emerson Electric Company,Industrial Products,Industrials
4391,4391,2018-04-18,70.8391,68.9122,1.7730000000000001,70.1438,69.3691,EMR,3057596,Emerson Electric Company,Industrial Products,Industrials
4392,4392,2018-04-19,70.4418,69.6174,0.071,70.1935,70.0743,EMR,2291995,Emerson Electric Company,Industrial Products,Industrials
4393,4393,2018-04-20,70.263,69.0264,-0.665,69.7266,70.2531,EMR,3962630,Emerson Electric Company,Industrial Products,Industrials
4394,4394,2018-04-23,70.6404,69.2896,-0.42700000000000005,69.4287,69.9253,EMR,2809181,Emerson Electric Company,Industrial Products,Industrials
4395,4395,2018-04-24,70.8093,66.3527,-2.289,67.8395,70.8093,EMR,4130006,Emerson Electric Company,Industrial Products,Industrials
4396,4396,2018-04-25,68.5745,66.6873,0.6,68.2467,67.5713,EMR,2380324,Emerson Electric Company,Industrial Products,Industrials
4397,4397,2018-04-26,68.4056,66.5979,-1.776,67.0349,68.2368,EMR,3411413,Emerson Electric Company,Industrial Products,Industrials
4398,4398,2018-04-27,67.457,66.4489,0.489,67.3627,66.8959,EMR,4801013,Emerson Electric Company,Industrial Products,Industrials
4399,4399,2018-04-30,67.6905,65.8629,-2.079,65.9622,67.5315,EMR,4419117,Emerson Electric Company,Industrial Products,Industrials
4400,4400,2018-05-01,68.5943,65.4159,3.87,68.5149,65.992,EMR,7483838,Emerson Electric Company,Industrial Products,Industrials
4401,4401,2018-05-02,68.4652,67.0498,-2.001,67.1442,68.4155,EMR,4454605,Emerson Electric Company,Industrial Products,Industrials
4402,4402,2018-05-03,67.3776,66.0814,-0.266,66.9654,67.0548,EMR,3486499,Emerson Electric Company,Industrial Products,Industrials
4403,4403,2018-05-04,68.2815,66.3098,1.483,67.9586,66.4986,EMR,2476304,Emerson Electric Company,Industrial Products,Industrials
4404,4404,2018-05-07,69.4287,68.1374,1.286,68.8327,68.1871,EMR,3219318,Emerson Electric Company,Industrial Products,Industrials
4405,4405,2018-05-08,69.3889,68.5447,0.664,69.2896,68.8526,EMR,3768761,Emerson Electric Company,Industrial Products,Industrials
4406,4406,2018-05-09,71.4549,69.3293,3.111,71.445,69.6372,EMR,3831413,Emerson Electric Company,Industrial Products,Industrials
